number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17014093,1478482060513,779604044212692230872,59350492,25750039451475852,1837768767122146181534126608719333,201044,28391654510842007990,2339070791476572841175239174814589,1124491117664093438835421162012175771587856,-1,99005964054816814,192750,209550,1456221394552,792003198778012596200,45921153540,28536294173746765451
17016493,1481220259558,778131701003021383285,92178285,42669691896871311,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,99005964054816814,192750,209550,1456221394552,792003198778012596200,45921153540,28536294173746765451
17018893,1479540905473,779034474070167222329,131956107,64516836064746694,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,99005964054816814,192750,209550,1456221394552,792003198778012596200,45921153540,28536294173746765451
17021293,1523683484149,755822355621498267397,121530056,48374037357237260,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,99008572760257505,192640,209440,1464194247249,787418861256007844788,46053109647,28600811009811512145
17023693,1535547845666,749633025534438165502,212134105,92404922921633353,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,99008572760257505,192640,209440,1464194247249,787418861256007844788,46053109647,28600811009811512145
17026093,1517594753300,759011880400525735895,262662932,123476101125337967,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,99008572760257505,192640,209440,1464194247249,787418861256007844788,46053109647,28600811009811512145
17028493,1470056624445,784055460096929076495,71795879,41023047276074069,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,98999500023513415,192390,209190,1482486273552,777680413790835763149,46315772579,28724287110936850112
17030893,1440330149215,799846039966919858588,142658786,86809085702683373,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,98999500023513415,192390,209190,1482486273552,777680413790835763149,46315772579,28724287110936850112
17033293,1488916801177,774149450665644036312,303690516,158556354972675699,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,98999500023513415,192390,209190,1482486273552,777680413790835763149,46315772579,28724287110936850112
17035693,1480920190311,778638221780659224048,117230011,62268628315293005,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,99018732608099775,192360,209160,1484941861500,776544372550825463482,46619463095,28882843465909525811
17038093,1574308055700,730744480950772166097,291096287,127342366028042050,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,99018732608099775,192360,209160,1484941861500,776544372550825463482,46619463095,28882843465909525811
17040493,1600087671363,717877901504616390623,576277863,263261381886502562,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,99018732608099775,192360,209160,1484941861500,776544372550825463482,46619463095,28882843465909525811
17042893,1629350983179,704407223213231602407,288508484,112571189490055669,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,98940553616392188,191830,208630,1523944618299,756188095058127704834,47195740958,29146104847796028373
17045293,1633299889091,702540370662142028023,370465935,150392928415288637,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,98940553616392188,191830,208630,1523944618299,756188095058127704834,47195740958,29146104847796028373
17047693,1606843808716,715109727771463677706,593180878,263702235453059448,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,98940553616392188,191830,208630,1523944618299,756188095058127704834,47195740958,29146104847796028373
17050093,1544285786358,745358092413196624347,76464681,38343286935367262,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,98930999165106154,191460,208260,1552189551057,741760207618742331174,47788921836,29409807083249087821
17052493,1565972765398,735007712517817803476,119102465,53472759649456248,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,98930999165106154,191460,208260,1552189551057,741760207618742331174,47788921836,29409807083249087821
17054893,1550469774986,742396592849013994962,181151926,86729265640843553,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,98930999165106154,191460,208260,1552189551057,741760207618742331174,47788921836,29409807083249087821
17057293,1558994787702,737971919750789424230,49425723,21871003107052405,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,98907429513279800,191470,208270,1551586274659,742035774362787514799,47970073762,29496536348889931374
17059693,1551398918673,741598802872951722477,73757248,35301140504851569,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,98907429513279800,191470,208270,1551586274659,742035774362787514799,47970073762,29496536348889931374
17062093,1581867998655,727123483145930378149,202651654,89049571390634283,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,98907429513279800,191470,208270,1551586274659,742035774362787514799,47970073762,29496536348889931374
17064493,1536161376684,748536056936179285087,73545457,40816402393387961,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,98888259088524155,191330,208130,1561540600404,736895715814026019015,48172725416,29585585920280565657
17066893,1505843690080,763096030963202310937,147262726,83524607866345590,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,98888259088524155,191330,208130,1561540600404,736895715814026019015,48172725416,29585585920280565657
17069293,1517683120375,757386881375842019445,227199794,119145473325068458,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,98888259088524155,191330,208130,1561540600404,736895715814026019015,48172725416,29585585920280565657
17071693,1563241392481,735343845689629314384,51596476,20613253652166265,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,98868517025509387,191520,208320,1546459801590,743767934790069172875,48399925210,29704731393605634115
17074093,1574277382688,730090074202969625867,114071587,47625278381703948,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,98868517025509387,191520,208320,1546459801590,743767934790069172875,48399925210,29704731393605634115
17076493,1558015592255,737840578909058035295,205136768,95131554404814940,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,98868517025509387,191520,208320,1546459801590,743767934790069172875,48399925210,29704731393605634115
17078893,1537220806743,747706981866860273687,43799400,24099266197740880,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,98861284040921086,191470,208270,1550486762099,741633177162873607416,48605061978,29799862948010449055
17081293,1455513069741,787745932572836184780,290121463,167705016252264470,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,98861284040921086,191470,208270,1550486762099,741633177162873607416,48605061978,29799862948010449055
17083693,1417155632219,807056517105152589590,422567887,244352809873724503,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,98861284040921086,191470,208270,1550486762099,741633177162873607416,48605061978,29799862948010449055
17086093,1489653937687,770226028462037506105,159768275,85785580268480091,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,98774659999088436,192070,208870,1503603436711,763589421988138648614,49027629865,30044215757884173558
17088493,1501422233672,764227555241979965519,261228470,134537757605983850,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,98774659999088436,192070,208870,1503603436711,763589421988138648614,49027629865,30044215757884173558
17090893,1473992828542,778259021028693420026,452199134,240107218676227652,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,98774659999088436,192070,208870,1503603436711,763589421988138648614,49027629865,30044215757884173558
17093293,1454054133122,788820910805179429935,89672397,56377256196114628,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,98778217716941119,192200,209000,1493377696947,768748038183572689541,49479828999,30284322976560401210
17095693,1455469520991,788079442941803189404,206716853,117173565037019168,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,98778217716941119,192200,209000,1493377696947,768748038183572689541,49479828999,30284322976560401210
17098093,1385243916250,825464129030877688962,432324218,256920178278429963,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,98778217716941119,192200,209000,1493377696947,768748038183572689541,49479828999,30284322976560401210
17100493,1460037021129,785126460771430688497,36765541,18490635705956449,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,98726946902453443,192700,209500,1455742796024,787783206096361460758,49912153217,30541243154838831173
17102893,1474353327354,777422982895965196113,84200764,40194719024945320,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,98726946902453443,192700,209500,1455742796024,787783206096361460758,49912153217,30541243154838831173
17105293,1487092507294,770611515659004656555,135653369,64220470641026566,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,98726946902453443,192700,209500,1455742796024,787783206096361460758,49912153217,30541243154838831173
17107693,1465332593788,782024750911149562529,46073430,24867639006376558,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,98709977790038509,192550,209350,1466442182603,781750810335896424995,50047806586,30605463625479857739
17110093,1445434108845,792684675455296586844,82046924,49439663053572950,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,98709977790038509,192550,209350,1466442182603,781750810335896424995,50047806586,30605463625479857739
17112493,1451131927294,789622092498924138590,154115085,86776607319613926,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,98709977790038509,192550,209350,1466442182603,781750810335896424995,50047806586,30605463625479857739
17114893,1447588713123,791551155358544698944,97067475,55780686168535671,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,98709074571868453,192620,209420,1461235805598,784365285696261864234,50201921671,30692240232799471665
17117293,1430146828369,801011427211938325098,210067465,121684254249578828,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,98709074571868453,192620,209420,1461235805598,784365285696261864234,50201921671,30692240232799471665
17119693,1438860978308,796275242695465330324,312495215,175234506308207592,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,98709074571868453,192620,209420,1461235805598,784365285696261864234,50201921671,30692240232799471665
17122093,1423095462323,804527185712063782239,53672824,37410267338703299,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,98680819440149549,192720,209520,1453790820079,788518122527826808770,50514416886,30867474739107679257
17124493,1423724426571,804181325702672038807,136893772,83009237291095463,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,98680819440149549,192720,209520,1453790820079,788518122527826808770,50514416886,30867474739107679257
17126893,1485380683137,770771808037816876215,283540570,145392048393752393,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,98680819440149549,192720,209520,1453790820079,788518122527826808770,50514416886,30867474739107679257
17129293,1462740306795,783143009248707747016,38710819,21222510742407216,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,98693151315933738,192570,209370,1464600355376,782160286704864648748,50797957456,31012866787501431650
17131693,1552396500635,736206746255390183091,278222716,121748128677774783,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,98693151315933738,192570,209370,1464600355376,782160286704864648748,50797957456,31012866787501431650
17134093,1523052926966,751354498404397257872,675788795,342741078863101529,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,98693151315933738,192570,209370,1464600355376,782160286704864648748,50797957456,31012866787501431650
17136493,1439058407753,795656424276463607256,160293606,96367330123503058,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,98700735643296605,192300,209100,1485029801595,771798858353418570441,51473746251,31355607866364533179
17138893,1456709797118,786323148702269195104,302683643,167171418460020130,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,98700735643296605,192300,209100,1485029801595,771798858353418570441,51473746251,31355607866364533179
17141293,1469151642519,779790345375203727013,414054500,222016100447499605,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,98700735643296605,192300,209100,1485029801595,771798858353418570441,51473746251,31355607866364533179
17143693,1479580067623,774541247165914530059,51839561,27030400482940088,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,98712954164487775,192370,209170,1479702887171,774702301204768745078,51887800751,31577623966812032784
17146093,1453182105193,788445068926243267790,138554378,79739640867426189,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,98712954164487775,192370,209170,1479702887171,774702301204768745078,51887800751,31577623966812032784
17148493,1457899860620,785947674997784215373,179939193,100343051576354132,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,98712954164487775,192370,209170,1479702887171,774702301204768745078,51887800751,31577623966812032784
17150893,1483358785895,772565833921297390429,36252325,16092709384182840,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,98714647524723849,192470,209270,1472303488056,778522943793339344025,52067739944,31677967018388386916
17153293,1474710607100,777123996139596312488,72799428,37569562016396656,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,98714647524723849,192470,209270,1472303488056,778522943793339344025,52067739944,31677967018388386916
17155693,1479415463917,774641951439698568748,101283028,51304128499808565,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,98714647524723849,192470,209270,1472303488056,778522943793339344025,52067739944,31677967018388386916
17158093,1482359057372,772698968230771455178,26540746,11973406352873060,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,98689059123774047,192440,209240,1474798947559,777178150664076685280,52169022972,31729271146888195481
17160493,1503979206264,761402425569583841911,102990131,46167859970348820,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,98689059123774047,192440,209240,1474798947559,777178150664076685280,52169022972,31729271146888195481
17162893,1410599097755,811020362661097249787,193070921,118908085987176439,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,98689059123774047,192440,209240,1474798947559,777178150664076685280,52169022972,31729271146888195481
17165293,1459630033993,784242919467583966602,76006986,39162597288515755,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,98658296388735435,192740,209540,1452192209714,788643418886262371388,52362093893,31848179232875371920
17167693,1448088199120,790506033464677646392,183563196,100795522839651164,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,98658296388735435,192740,209540,1452192209714,788643418886262371388,52362093893,31848179232875371920
17170093,1437361009776,796357811577621350627,301332824,168402407202858153,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,98658296388735435,192740,209540,1452192209714,788643418886262371388,52362093893,31848179232875371920
17172493,1446596054112,791297217999858087785,49935022,27417972604371134,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,98656588888583181,192810,209610,1447053237562,791387735938878161050,52663426717,32016581640078230073
17174893,1485861095768,770016754773439652938,172415175,82931024108798942,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,98656588888583181,192810,209610,1447053237562,791387735938878161050,52663426717,32016581640078230073
17177293,1484992892550,770483050086679838966,253503268,126479252114775983,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,98656588888583181,192810,209610,1447053237562,791387735938878161050,52663426717,32016581640078230073
17179693,1466893904255,780269318213132141660,33118612,15877218031494769,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,98652436601855484,192630,209430,1459875729447,784231206613769377084,52916929985,32143060892193006056
17182093,1483788610347,771259203867228213602,187290635,93873552553093474,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,98652436601855484,192630,209430,1459875729447,784231206613769377084,52916929985,32143060892193006056
17184493,1505161465080,759962247284505174371,318058013,157329269850829623,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,98652436601855484,192630,209430,1459875729447,784231206613769377084,52916929985,32143060892193006056
17186893,1487024197707,769389351065838511104,44800083,20458723847613645,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,98633546201861529,192420,209220,1475362050598,775951142326448200379,53234987998,32300390162043835679
17189293,1445070230244,791551017445268652777,130318354,76852215356687679,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,98633546201861529,192420,209220,1475362050598,775951142326448200379,53234987998,32300390162043835679
17191693,1474175147093,776130759619699363637,195301769,103637073474792899,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,98633546201861529,192420,209220,1475362050598,775951142326448200379,53234987998,32300390162043835679
17194093,1481913761694,771896702163952755333,44157289,21138360822123928,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,98622780158144701,192420,209220,1474728199464,776046043436874265785,53430289767,32404027235518628578
17196493,1565139765261,729088375202610984931,385181233,173894874022898683,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,98622780158144701,192420,209220,1474728199464,776046043436874265785,53430289767,32404027235518628578
17198893,1554356298015,734543238529701251519,537574313,253102772165582463,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,98622780158144701,192420,209220,1474728199464,776046043436874265785,53430289767,32404027235518628578
17201293,1455598959930,785056095107449255078,117774233,72187117313025334,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,98603039278474623,192050,208850,1501940435975,761633742757091664867,53967864080,32657130007684211041
17203693,1426566653255,800192024496964230549,337487956,196284150603124592,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,98603039278474623,192050,208850,1501940435975,761633742757091664867,53967864080,32657130007684211041
17206093,1411715382834,808013920441649855067,399436596,232764497685812474,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,98603039278474623,192050,208850,1501940435975,761633742757091664867,53967864080,32657130007684211041
17208493,1485673004780,768738807643409265435,48263433,21400879684943092,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,98548564280406522,192470,209270,1470694357922,777270223169573642785,54367300676,32889894505370023515
17210893,1497347416055,762628292469414771841,135306057,63747156187957373,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,98548564280406522,192470,209270,1470694357922,777270223169573642785,54367300676,32889894505370023515
17213293,1442206506313,791784256757099163658,260213571,144833222696456524,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,98548564280406522,192470,209270,1470694357922,777270223169573642785,54367300676,32889894505370023515
17215693,1455528462171,784788162836845014117,99348267,54843680599185055,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,98553203579793812,192600,209400,1460519180921,782255146783277927590,54627514247,33034727728066480039
17218093,1428303316468,799498365671780261991,246850746,142017925101310087,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,98553203579793812,192600,209400,1460519180921,782255146783277927590,54627514247,33034727728066480039
17220493,1434403671213,796185789740092225237,318470628,179175215392195476,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,98553203579793812,192600,209400,1460519180921,782255146783277927590,54627514247,33034727728066480039
17222893,1458787752801,783004730585512864747,64866846,33111371268892443,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,98551767391407928,192720,209520,1451697755421,787155482068791547588,54945984875,33213902943458675515
17225293,1459279077952,782739312483126027645,134574613,70727032125841048,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,98551767391407928,192720,209520,1451697755421,787155482068791547588,54945984875,33213902943458675515
17227693,1451251888520,787083390721355927768,189762522,102785490757751412,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,98551767391407928,192720,209520,1451697755421,787155482068791547588,54945984875,33213902943458675515
17230093,1485871608310,768451599228974778003,83542931,35634629888290933,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,98550922720135169,192720,209520,1451643564180,787076644758403415193,55135747397,33316688434216426927
17232493,1468662102968,777668863796103736494,245407799,127907966751353825,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,98550922720135169,192720,209520,1451643564180,787076644758403415193,55135747397,33316688434216426927
17234893,1434304628849,796295539720889482729,335436577,186260081834930358,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,98550922720135169,192720,209520,1451643564180,787076644758403415193,55135747397,33316688434216426927
17237293,1435636157618,795698082111592732467,61530314,36438468009614451,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,98556689536867483,192800,209600,1445946060519,790299232905578864173,55471183974,33502948516051357285
17239693,1405726731469,812239772104701629521,287037961,170468491538576649,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,98556689536867483,192800,209600,1445946060519,790299232905578864173,55471183974,33502948516051357285
17242093,1371517123195,831452624751019545198,392900421,239566207187461318,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,98556689536867483,192800,209600,1445946060519,790299232905578864173,55471183974,33502948516051357285
17244493,1430032290636,798118690823667682234,170564680,95103436247302461,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,98513838770647585,193160,209960,1420313972589,804267586650121947031,55864084395,33742514723238818603
17246893,1472976949833,774162524935386931459,319753739,166936133482319015,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,98513838770647585,193160,209960,1420313972589,804267586650121947031,55864084395,33742514723238818603
17249293,1459329610006,781722157730197596668,377853545,202866800983555388,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,98513838770647585,193160,209960,1420313972589,804267586650121947031,55864084395,33742514723238818603
17251693,1430399987289,797917296334784459321,47042545,26898362724395759,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,98512372963166790,192970,209770,1433350473274,796564745286002713656,56241937940,33945381524222373991
17254093,1435814840592,794907714978099015504,106319797,58381065080527991,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,98512372963166790,192970,209770,1433350473274,796564745286002713656,56241937940,33945381524222373991
17256493,1442657967338,791115429612606507927,139194859,74743740375941882,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,98512372963166790,192970,209770,1433350473274,796564745286002713656,56241937940,33945381524222373991
17258893,1448282332923,787625633443373010647,39671046,18402636392734140,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,98487086162142822,192920,209720,1436411135861,794721577484831994659,56381132799,34020125264598315873
17261293,1423817873970,801157083188771744927,77190696,45957650429897380,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,98487086162142822,192920,209720,1436411135861,794721577484831994659,56381132799,34020125264598315873
17263693,1463287758868,779403755346127365284,159131033,80248886799754356,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,98487086162142822,192920,209720,1436411135861,794721577484831994659,56381132799,34020125264598315873
17266093,1440312451011,791973798259962522771,42096696,24402770737259354,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,98484581427219674,192790,209590,1445562950673,789243195068721291797,56540263832,34100374151398070229
