number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17014093,1466676612283,763832879110837893783,82176928,35653607249224676,1837768767122146181534126608719333,201044,28391654510842007990,2339070791476572841175239174814589,1124491117664093438835421162012175771587856,-1,137084052410606256,195550,206750,1435991764774,781000797938185958010,63143261927,39300896720972513845
17016493,1470467933594,761794266834822193593,127630421,59080625457033237,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,137084052410606256,195550,206750,1435991764774,781000797938185958010,63143261927,39300896720972513845
17018893,1468142693234,763044250021521773271,182706952,89330268341909453,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,137084052410606256,195550,206750,1435991764774,781000797938185958010,63143261927,39300896720972513845
17021293,1524668468326,733356620747657051735,165462204,65860866630673567,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,134799383348991464,195330,206750,1443674346035,776383606010675036744,63325968879,39390226989314423298
17023693,1540821702049,724929897123438115321,288818894,125808566682492458,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,134799383348991464,195330,206750,1443674346035,776383606010675036744,63325968879,39390226989314423298
17026093,1516378709764,737699133334221811311,357613490,168111728368580710,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,134799383348991464,195330,206750,1443674346035,776383606010675036744,63325968879,39390226989314423298
17028493,1444561527945,775481002480723738878,98336707,56188063001051289,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,135596707552196585,195120,206460,1461648352886,766749288791675333223,63683582369,39558338717683004008
17030893,1403846047893,797108895956975606986,195395549,118899855091233647,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,135596707552196585,195120,206460,1461648352886,766749288791675333223,63683582369,39558338717683004008
17033293,1470393758088,761913032303659920449,415955981,217169982582394553,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,135596707552196585,195120,206460,1461648352886,766749288791675333223,63683582369,39558338717683004008
17035693,1458575199524,768511440913339875061,160823703,85424127305414507,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,135840294684276954,195100,206420,1464092387888,765641224202610390788,64099538350,39775508700265398561
17038093,1586690706764,702807712977197218185,399344693,174696484911656892,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,135840294684276954,195100,206420,1464092387888,765641224202610390788,64099538350,39775508700265398561
17040493,1622056849072,685156508023262161321,790575204,361158972171364399,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,135840294684276954,195100,206420,1464092387888,765641224202610390788,64099538350,39775508700265398561
17042893,1647262001889,673938487482090713217,398011995,155297629635029509,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,136493480445639155,194610,205850,1502148592226,745372810015364717616,64890113554,40136667672436762960
17045293,1652709716625,671363070296080348402,511076430,207474624746931331,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,136493480445639155,194610,205850,1502148592226,745372810015364717616,64890113554,40136667672436762960
17047693,1616212220327,688703131940239256113,818322918,363790524741112621,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,136493480445639155,194610,205850,1502148592226,745372810015364717616,64890113554,40136667672436762960
17050093,1518515564394,735833621172677792707,105798608,53052812921985564,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,136883616674247299,194260,205460,1529451427838,730894115273146230517,65708436472,40500458197177875581
17052493,1548522257450,721512554510171189081,164793404,73986362173040664,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,136883616674247299,194260,205460,1529451427838,730894115273146230517,65708436472,40500458197177875581
17054893,1527071898970,731736009963394596755,250646724,120000966861835670,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,136883616674247299,194260,205460,1529451427838,730894115273146230517,65708436472,40500458197177875581
17057293,1538997096722,725449229373218360436,67955195,30070339545006099,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,135987360727366131,194230,205510,1528811166902,731143731170287735402,65959083196,40620459164039711251
17059693,1528553572037,730435813959194882335,101408494,48535372434040923,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,135987360727366131,194230,205510,1528811166902,731143731170287735402,65959083196,40620459164039711251
17062093,1570445367132,710533764790096666603,278624808,122433837851277191,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,135987360727366131,194230,205510,1528811166902,731143731170287735402,65959083196,40620459164039711251
17064493,1503261195770,741940730384670106969,101102878,56110273841914621,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,135941606115343078,194090,205370,1538321946999,725938763291426164483,66237708004,40742893001890988442
17066893,1461583497643,761956314362736978328,202441945,114821207776959526,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,135941606115343078,194090,205370,1538321946999,725938763291426164483,66237708004,40742893001890988442
17069293,1477859152454,754107951254597553000,312331364,163789181389908715,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,135941606115343078,194090,205370,1538321946999,725938763291426164483,66237708004,40742893001890988442
17071693,1546057461661,721048916465955408178,70702042,28246098217231987,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,135478362107145030,194260,205580,1523223254974,732592346345772419628,66550039368,40906682183280897157
17074093,1561179948803,713849735398900177043,156310950,65260356928235526,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,135478362107145030,194260,205580,1523223254974,732592346345772419628,66550039368,40906682183280897157
17076493,1538896609281,724470160531944871754,281096492,130357646328868700,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,135478362107145030,194260,205580,1523223254974,732592346345772419628,66550039368,40906682183280897157
17078893,1508791937198,738699451522852976280,60197636,33121889122490311,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,135874364872460955,194230,205510,1527024587884,730410684180909589163,66831135860,41037039829609765857
17081293,1396493306060,793728748887455184756,398741225,230492783805743026,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,135874364872460955,194230,205510,1527024587884,730410684180909589163,66831135860,41037039829609765857
17083693,1343775070483,820269102212811548651,580774808,335837058647252708,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,135874364872460955,194230,205510,1527024587884,730410684180909589163,66831135860,41037039829609765857
17086093,1460884539590,760674478552269799074,219791898,118014514599148847,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,135883484357235512,194840,206100,1480074750240,751640622415062428717,67411910668,41372876888257018565
17088493,1477074087226,752422428461968225582,359369849,185082482503902965,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,135883484357235512,194840,206100,1480074750240,751640622415062428717,67411910668,41372876888257018565
17090893,1439339681024,771725400112344535321,622086615,330313518602358221,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,135883484357235512,194840,206100,1480074750240,751640622415062428717,67411910668,41372876888257018565
17093293,1415557488122,784304697975976474175,123546333,77673882881335074,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,136091896481855909,194980,206220,1469874479905,756649255652587376734,68033997283,41703190406859376786
17095693,1417507541725,783283139073219354925,284804577,161436124805612026,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,136091896481855909,194980,206220,1469874479905,756649255652587376734,68033997283,41703190406859376786
17098093,1320754067612,834789968684383943678,595635597,353972314084093548,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,136091896481855909,194980,206220,1469874479905,756649255652587376734,68033997283,41703190406859376786
17100493,1438034310265,771440184075008908798,50401704,25348723727403957,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,135344297582705648,195450,206750,1432272826961,775082303487955206036,68629632880,42057162720943470334
17102893,1457660465745,760879523235076860799,115430423,55102747361776749,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,135344297582705648,195450,206750,1432272826961,775082303487955206036,68629632880,42057162720943470334
17105293,1475124546372,751541715497490201019,185966553,88039534919766783,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,135344297582705648,195450,206750,1432272826961,775082303487955206036,68629632880,42057162720943470334
17107693,1440966079699,769426665918216137157,63445829,34244204993369670,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,135929458903045997,195330,206570,1442616387500,769049433596178974389,68815599433,42145202255863237117
17110093,1413564692810,784106010475615403780,112983451,68081330759850272,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,135929458903045997,195330,206570,1442616387500,769049433596178974389,68815599433,42145202255863237117
17112493,1421410924731,779888653188889228634,212225558,119496504228649365,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,135929458903045997,195330,206570,1442616387500,769049433596178974389,68815599433,42145202255863237117
17114893,1418714968528,781342539558561682939,132240146,75992973501709008,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,134476583268519083,195330,206710,1437366837674,771552849966663246819,69027824991,42264698760091886482
17117293,1394952968147,794230767324383338280,286185997,165776883432809474,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,134476583268519083,195330,206710,1437366837674,771552849966663246819,69027824991,42264698760091886482
17119693,1406824714641,787778413128307568589,425728728,238731218799101063,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,134476583268519083,195330,206710,1437366837674,771552849966663246819,69027824991,42264698760091886482
17122093,1388419420685,797219465572761074404,72338622,50420435732854073,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,132999047282934950,195360,206880,1430052829423,775642930604343812131,69453553719,42503429978890987545
17124493,1389267119825,796753325830475416912,184501318,111877359126458034,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,132999047282934950,195360,206880,1430052829423,775642930604343812131,69453553719,42503429978890987545
17126893,1472365572278,751724980455789011857,382147473,195955039982328466,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,132999047282934950,195360,206880,1430052829423,775642930604343812131,69453553719,42503429978890987545
17129293,1437800520823,770558045261607696246,53133078,29129254971437423,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,135462669969198976,195330,206610,1440353556607,769211441644780938954,69835701192,42699385018873316011
17131693,1560859387977,706135018752930343083,381878494,167107102717291934,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,135462669969198976,195330,206610,1440353556607,769211441644780938954,69835701192,42699385018873316011
17134093,1520583454110,726926278559474664409,927563395,470434078067823822,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,135462669969198976,195330,206610,1440353556607,769211441644780938954,69835701192,42699385018873316011
17136493,1397245585936,791854309347673492248,220680338,132671386936287959,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,135883846451344059,195080,206320,1460535588601,759068739668736097422,70763264587,43169819096941139833
17138893,1421546708582,779004948329784788207,416712372,230149200094817531,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,135883846451344059,195080,206320,1460535588601,759068739668736097422,70763264587,43169819096941139833
17141293,1438675717794,770011069627604282323,570039501,305655287230710154,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,135883846451344059,195080,206320,1460535588601,759068739668736097422,70763264587,43169819096941139833
17143693,1455026636204,761695917111417212495,71041922,37042975831726315,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,135278113163778717,195120,206420,1455281897862,761916628635176586084,71333304088,43475474384171849987
17146093,1418850365530,780749979361125591044,189877560,109276723123168506,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,135278113163778717,195120,206420,1455281897862,761916628635176586084,71333304088,43475474384171849987
17148493,1425315667453,777327503138747907125,246592098,137512029715227354,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,135278113163778717,195120,206420,1455281897862,761916628635176586084,71333304088,43475474384171849987
17150893,1463005388241,757481848534726606771,49604158,22019698946950696,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,135071526382326818,195210,206530,1447926633159,765632978518523847049,71579896186,43612986413887077341
17153293,1451172061175,763718794558058016345,99611659,51406536054329901,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,135071526382326818,195210,206530,1447926633159,765632978518523847049,71579896186,43612986413887077341
17155693,1457609729825,760322605901451754467,138585849,70199581520549663,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,135071526382326818,195210,206530,1447926633159,765632978518523847049,71579896186,43612986413887077341
17158093,1460751969338,758023244242267194215,36533115,16481293756134651,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,135844664918197705,195220,206460,1450345541376,764291883674078742284,71718482035,43683185995407627004
17160493,1490511923560,742473647699670509633,141765055,63549673320894753,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,135844664918197705,195220,206460,1450345541376,764291883674078742284,71718482035,43683185995407627004
17162893,1361974984783,810772323337820515909,265760509,163675986379942929,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,135844664918197705,195220,206460,1450345541376,764291883674078742284,71718482035,43683185995407627004
17165293,1437957173644,769222491416511199436,104599942,53895117047221243,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,135772415511102598,195520,206760,1427721325210,775353992122076696339,71984242544,43846861981787569933
17167693,1422073432920,777841717038005891585,252617564,138713642030884478,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,135772415511102598,195520,206760,1427721325210,775353992122076696339,71984242544,43846861981787569933
17170093,1407310798026,785894866935292012877,414690775,231753460588104743,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,135772415511102598,195520,206760,1427721325210,775353992122076696339,71984242544,43846861981787569933
17172493,1421946385377,777806518777544481349,68716259,37730242419571734,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,135762664467059600,195590,206830,1422575521697,778000969207699012452,72398933319,44078615442375674676
17174893,1475979539531,748522185908762511291,237262852,114122502377491151,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,135762664467059600,195590,206830,1422575521697,778000969207699012452,72398933319,44078615442375674676
17177293,1474784793356,749163861187293408481,348849271,174049807117242276,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,135762664467059600,195590,206830,1422575521697,778000969207699012452,72398933319,44078615442375674676
17179693,1444556040486,765452557923731369950,45018445,21582053942913799,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,134099198242267978,195330,206730,1435016168514,770876889480351548497,72747782590,44252665249492916952
17182093,1467521175658,753205023534558985153,254585947,127603215563015069,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,134099198242267978,195330,206730,1435016168514,770876889480351548497,72747782590,44252665249492916952
17184493,1496573500998,737848962675821126867,432339291,213859177469529059,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,134099198242267978,195330,206730,1435016168514,770876889480351548497,72747782590,44252665249492916952
17186893,1466245992916,753543955498447363437,61827061,28234384307223259,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,136120780054052683,195220,206420,1450151462984,762691899112808527912,73180121881,44466524426962446011
17189293,1408346758859,784128512487728261135,179847899,106061111113502049,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,136120780054052683,195220,206420,1450151462984,762691899112808527912,73180121881,44466524426962446011
17191693,1448513458095,762847542628292275985,269529285,143025976730437526,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,136120780054052683,195220,206420,1450151462984,762691899112808527912,73180121881,44466524426962446011
17194093,1459118285480,756965839679587197103,60934161,29169550711641835,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,136092964414496846,195220,206420,1449350725452,762691658332535203267,73449651166,44609550403692883537
17196493,1573964708624,697893157805764538213,531524824,239963514152742442,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,136092964414496846,195220,206420,1449350725452,762691658332535203267,73449651166,44609550403692883537
17198893,1559084231500,705420511217108534654,741817274,349265215504031360,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,136092964414496846,195220,206420,1449350725452,762691658332535203267,73449651166,44609550403692883537
17201293,1411708617239,780680601359863436889,162488677,99593848742939875,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,136038902023347714,194850,206050,1475775806220,748365663404323754469,74191468440,44958815619196914897
17203693,1371653836451,801563073445103105668,465619430,270805854748776407,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,136038902023347714,194850,206050,1475775806220,748365663404323754469,74191468440,44958815619196914897
17206093,1351164097631,812354648875660865500,551087638,321136416553709327,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,136038902023347714,194850,206050,1475775806220,748365663404323754469,74191468440,44958815619196914897
17208493,1465141811621,751731708362402493614,65949705,29243292891747888,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,134661965850906806,195210,206530,1444674197034,763518422089180570362,74742556078,45279952035750624224
17210893,1481094344099,743381977529687616370,184889347,87107482816793069,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,134661965850906806,195210,206530,1444674197034,763518422089180570362,74742556078,45279952035750624224
17213293,1405746891207,783222227825845639826,355569574,197907768938493918,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,134661965850906806,195210,206530,1444674197034,763518422089180570362,74742556078,45279952035750624224
17215693,1427581735205,771688164859207113870,135546375,74826288432229321,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,134461625412708824,195330,206670,1434390850796,768260793964080048994,75098125652,45477859804689118142
17218093,1390436952384,791758113998248271099,336792223,193762966126224493,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,134461625412708824,195330,206670,1434390850796,768260793964080048994,75098125652,45477859804689118142
17220493,1398760006175,787238582132222616681,434507218,244458727065127972,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,134461625412708824,195330,206670,1434390850796,768260793964080048994,75098125652,45477859804689118142
17222893,1435173325640,767494701409196918542,87301272,44563055309945607,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,132636242259232399,195360,206880,1425741146564,773081004870815528675,75532632870,45722318531754246114
17225293,1435834577320,767137487523946642631,181117715,95188224581119283,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,132636242259232399,195360,206880,1425741146564,773081004870815528675,75532632870,45722318531754246114
17227693,1425031156232,772983980477346015111,255392557,138334213720735226,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,132636242259232399,195360,206880,1425741146564,773081004870815528675,75532632870,45722318531754246114
17230093,1471584463715,747888263067139652515,112433164,47957548395916266,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,132631113628208970,195360,206880,1425596655599,772954091593093605549,75788025427,45860652745474981340
17232493,1448423687585,760292977608633988372,330273008,172140205326417629,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,132631113628208970,195360,206880,1425596655599,772954091593093605549,75788025427,45860652745474981340
17234893,1402184952035,785361000341528541298,451434908,250671240779776505,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,132631113628208970,195360,206880,1425596655599,772954091593093605549,75788025427,45860652745474981340
17237293,1405754308017,783527807277062679456,84456928,50015689317950378,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,135279583180637997,195570,206830,1419998552833,776117310093757862213,76239460335,46111323986254757845
17239693,1364700426017,806233043602335326729,393990261,233986212292005624,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,135279583180637997,195570,206830,1419998552833,776117310093757862213,76239460335,46111323986254757845
17242093,1317744084750,832604735974699836970,539297793,328830207312949444,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,135279583180637997,195570,206830,1419998552833,776117310093757862213,76239460335,46111323986254757845
17244493,1407881896369,781155514484048204965,233325751,130097747653378960,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,134763043718232616,195910,207210,1394587620801,789699771881606025631,76778758128,46440154193567707289
17246893,1466628495397,748384424947686311330,437410496,228362042687280302,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,134763043718232616,195910,207210,1394587620801,789699771881606025631,76778758128,46440154193567707289
17249293,1447959473087,758725704279949995417,516888738,277513777872094959,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,134763043718232616,195910,207210,1394587620801,789699771881606025631,76778758128,46440154193567707289
17251693,1403065517103,783775149075376745837,64447027,36850037004724981,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,134959314301443711,195730,207010,1407107603933,781980632801105365447,77295646866,46717667971439802248
17254093,1410483721202,779652103167381602935,145655276,79980496606268492,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,134959314301443711,195730,207010,1407107603933,781980632801105365447,77295646866,46717667971439802248
17256493,1419858621688,774456773716190438053,190693231,102396923818227954,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,134959314301443711,195730,207010,1407107603933,781980632801105365447,77295646866,46717667971439802248
17258893,1425877397471,770510733547723143477,53681480,24901807562436442,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,133269299825056240,195600,207040,1410006507257,780112718243264505277,77486340097,46820064895258030202
17261293,1392772942437,788821020748405913230,104451766,62188294253256039,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,133269299825056240,195600,207040,1410006507257,780112718243264505277,77486340097,46820064895258030202
17263693,1446182218003,759385174045810748556,215330580,108590002733316445,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,133269299825056240,195600,207040,1410006507257,780112718243264505277,77486340097,46820064895258030202
17266093,1411485503070,778332468948349580394,57659624,33424346575997754,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,134893812569791741,195550,206830,1418728787038,774592376136782003412,77701670677,46928654897991346647
