number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17009293,1121671943203,771714572436149506099,308903306,210024280756828585,1848313129839699761950575930883284,201159,63227250678744894075,2338743499657912004416231848889230,1124336821497134661333894656828688940610500,-1,438415489611916588,199590,202390,1282086483017,686137388587987618520,234674818255,149856621042799394263
17011693,1127999375382,768272078149827937549,467767716,294791889926329183,1847691020212568334437045139735489,201152,28626058623690956074,2338866804510878155073236630287864,1124402615072794955877413960200067770230697,-1,438415489611916588,199590,202390,1282086483017,686137388587987618520,234674818255,149856621042799394263
17014093,1367936245519,636321326431485577956,262361936,113829387009537425,1837768767122146181534126608719333,201044,28391654510842007990,2339070791476572841175239174814589,1124491117664093438835421162012175771587856,-1,437661007078657939,199750,202550,1270754761296,691132433278634343215,235142585971,150151412932725723446
17016493,1380040596638,629812756790638611156,407478899,188623589554473749,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,437661007078657939,199750,202550,1270754761296,691132433278634343215,235142585971,150151412932725723446
17018893,1372616924667,633803512029502568012,583318827,285200025222641739,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,437661007078657939,199750,202550,1270754761296,691132433278634343215,235142585971,150151412932725723446
17021293,1539080962755,546519014986389378916,537218063,213835222140174717,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,437662872619496889,199640,202440,1276111508835,686271150846829319126,235725904798,150436612957948365185
17023693,1591526830811,519159364099871946415,937729119,408471740199641910,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,437662872619496889,199640,202440,1276111508835,686271150846829319126,235725904798,150436612957948365185
17026093,1512166006206,560618163556689376708,1161089493,545820463943332132,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,437662872619496889,199640,202440,1276111508835,686271150846829319126,235725904798,150436612957948365185
17028493,1236368401040,705431879415743607248,314903092,179930722693424920,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,434220584971210504,199380,202200,1291456610218,677470361072004905350,236886994291,150982433421891697317
17030893,1105985444961,774690762809634542471,625714085,380752346887432084,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,434220584971210504,199380,202200,1291456610218,677470361072004905350,236886994291,150982433421891697317
17033293,1319090808440,661983243726055349947,1332013534,695442231433349884,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,434220584971210504,199380,202200,1291456610218,677470361072004905350,236886994291,150982433421891697317
17035693,1276031367756,685823984429866283190,518120725,275208254850460928,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,437632453706818736,199360,202160,1293805921958,676590601907178927836,238219007825,151677875653325047201
17038093,1688777113940,474148327061702826792,1286556382,562814233608209310,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,437632453706818736,199360,202160,1293805921958,676590601907178927836,238219007825,151677875653325047201
17040493,1802715114975,417281988889906550768,2546971553,1163534631141235114,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,437632453706818736,199360,202160,1293805921958,676590601907178927836,238219007825,151677875653325047201
17042893,1775294374990,434047172441557924129,1242248600,484704645522884012,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,426014384192926229,198800,201660,1324057533138,657003234703035183885,240765979378,152841410284466282315
17045293,1792297420341,426008951400113757877,1595137803,647556016658422716,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,426014384192926229,198800,201660,1324057533138,657003234703035183885,240765979378,152841410284466282315
17047693,1678383859349,480129599940142606778,2554095133,1135438819984739128,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,426014384192926229,198800,201660,1324057533138,657003234703035183885,240765979378,152841410284466282315
17050093,1309175315852,657652490636749211102,335571953,168272874618366130,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,434167358850612288,198460,201260,1343861679808,642204502631025639170,243320074511,153976849104451021443
17052493,1404350523729,612228941494408175092,522691605,234669891372597672,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,434167358850612288,198460,201260,1343861679808,642204502631025639170,243320074511,153976849104451021443
17054893,1336314291827,644655690292374240920,795001105,380618982079577154,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,434167358850612288,198460,201260,1343861679808,642204502631025639170,243320074511,153976849104451021443
17057293,1375391015038,623478648275943776289,216535786,95817613304158754,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,433316834514821903,198470,201270,1342934065782,642249248846647795708,244115075616,154357468086530598597
17059693,1342113252802,639368147390260479982,323133028,154655504986826593,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,433316834514821903,198470,201270,1342934065782,642249248846647795708,244115075616,154357468086530598597
17062093,1475599335225,575951276144398393796,887823835,390129220623517031,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,433316834514821903,198470,201270,1342934065782,642249248846647795708,244115075616,154357468086530598597
17064493,1237059764931,687105666458004398989,319533406,177335277014307538,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,429640433517649885,198320,201140,1348861493142,636531804082310857805,245002899451,154747597307154115628
17066893,1105338323621,750364476054156382428,639813282,362889882619572755,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,429640433517649885,198320,201140,1348861493142,636531804082310857805,245002899451,154747597307154115628
17069293,1156777169966,725559898378916055747,987116356,517652078041168568,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,429640433517649885,198320,201140,1348861493142,636531804082310857805,245002899451,154747597307154115628
17071693,1405003250560,604879742717026377823,223822361,89419035049119805,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,428885586833568220,198510,201330,1333661650904,641422926597806560496,245990015807,155265249385195284196
17074093,1452876701873,582089202968522453764,494835579,206595548121542296,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,428885586833568220,198510,201330,1333661650904,641422926597806560496,245990015807,155265249385195284196
17076493,1382334048430,615710418893804341513,889870769,412674871281537423,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,428885586833568220,198510,201330,1333661650904,641422926597806560496,245990015807,155265249385195284196
17078893,1277743581712,664848354331150657196,191168561,105184592696165312,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,431493797775427230,198470,201270,1335644685389,638869312398658840091,246879886576,155677924256476821619
17081293,921118821183,839603912754946587974,1266275400,731971823658756654,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,431493797775427230,198470,201270,1335644685389,638869312398658840091,246879886576,155677924256476821619
17083693,753702460472,923887639574270987576,1844356204,1066511758899140733,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,431493797775427230,198470,201270,1335644685389,638869312398658840091,246879886576,155677924256476821619
17086093,1229716577778,681221982662599946430,670041270,359770291578068107,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,414244306760882631,199020,201920,1288218429893,654208378525573457170,248724242780,156744436015375962352
17088493,1279070831307,656065395125984916772,1095548255,564228721548307786,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,414244306760882631,199020,201920,1288218429893,654208378525573457170,248724242780,156744436015375962352
17090893,1164036520755,714911002063126478427,1896447093,1006969280883735685,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,414244306760882631,199020,201920,1288218429893,654208378525573457170,248724242780,156744436015375962352
17093293,1106562967051,745074840539811896608,388836435,244462420340131692,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,428320989868110845,199200,202000,1278305582106,658035077430234225456,250620689873,157751405296259698037
17095693,1112700355913,741859695981253655179,896363280,508086686751627401,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,428320989868110845,199200,202000,1278305582106,658035077430234225456,250620689873,157751405296259698037
17098093,808188883323,903966748747348545998,1874639382,1114054369685547635,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,428320989868110845,199200,202000,1278305582106,658035077430234225456,250620689873,157751405296259698037
17100493,1258527000685,660154813856303737725,158797069,79864422543367546,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,426419660698534349,199700,202500,1241103145198,671629780680305832017,252495329255,158865459665945245672
17102893,1320361734104,626882090198594549758,363678434,173608310458795003,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,426419660698534349,199700,202500,1241103145198,671629780680305832017,252495329255,158865459665945245672
17105293,1375384571920,597462122913333383328,585911604,277379906498113326,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,426419660698534349,199700,202500,1241103145198,671629780680305832017,252495329255,158865459665945245672
17107693,1242713778539,666790137198475285667,198749693,107273011482845340,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,425811094419820077,199550,202350,1248577240174,665608423470562814563,253081240859,159142839572443358998
17110093,1156876502100,712774486888340363816,353930690,213270811157183110,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,425811094419820077,199550,202350,1248577240174,665608423470562814563,253081240859,159142839572443358998
17112493,1181455519985,699563240876530968153,664815396,374333405396963774,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,425811094419820077,199550,202350,1248577240174,665608423470562814563,253081240859,159142839572443358998
17114893,1183619173063,698219285338057539179,418605330,240555267220281180,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,425684756529516537,199620,202420,1243018412695,667230086112050684456,253746056255,159517172977840322772
17117293,1108400714197,739016887160196428579,905919928,524765654711853829,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,425684756529516537,199620,202420,1243018412695,667230086112050684456,253746056255,159517172977840322772
17119693,1145980651113,718592001590979913876,1347641544,755702132523471644,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,425684756529516537,199620,202420,1243018412695,667230086112050684456,253746056255,159517172977840322772
17122093,1102194956810,739692852846040898229,230947770,160971923717162624,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,424611810320664926,199720,202520,1236768233064,670807761108436337045,255093697799,160272875110363794416
17124493,1104901315043,738204658427525560916,589037595,357178859270488813,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,424611810320664926,199720,202520,1236768233064,670807761108436337045,255093697799,160272875110363794416
17126893,1370200842006,594447483952314436301,1220041298,625604663854090190,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,424611810320664926,199720,202520,1236768233064,670807761108436337045,255093697799,160272875110363794416
17129293,1234800090182,667922888149504188834,166628646,91351159783339921,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,424819379045844937,199570,202370,1242806569577,663712759055156301257,256313739097,160898479774217884606
17131693,1620720370230,465888260278274467053,1197594768,524058293156717780,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,424819379045844937,199570,202370,1242806569577,663712759055156301257,256313739097,160898479774217884606
17134093,1494412530439,531090947355129679247,2908896641,1475310600124879674,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,424819379045844937,199570,202370,1242806569577,663712759055156301257,256313739097,160898479774217884606
17136493,1063146140729,757446512892301705573,689629941,414600418418700568,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,424639410923806432,199300,202100,1260928512587,655329061702848152544,259222635738,162373790374342764280
17138893,1139087576556,717292033637570459363,1302233496,719220299580222085,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,424639410923806432,199300,202100,1260928512587,655329061702848152544,259222635738,162373790374342764280
17141293,1192616031714,689186004453434698064,1781383470,955178150346742692,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,424639410923806432,199300,202100,1260928512587,655329061702848152544,259222635738,162373790374342764280
17143693,1254971072715,657033415239528902837,223065456,116311721366584971,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,424761506116003325,199370,202170,1256275728442,657726430224270943016,261004019208,163328968524689506972
17146093,1141380730141,716861512997040085875,596199021,343119403513729421,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,424761506116003325,199370,202170,1256275728442,657726430224270943016,261004019208,163328968524689506972
17148493,1161681215698,706115235414772635197,774277735,431775809736441894,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,424761506116003325,199370,202170,1256275728442,657726430224270943016,261004019208,163328968524689506972
17150893,1296424882242,634971357745193720580,155968132,69235553176279728,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,424699350793798921,199470,202270,1249294656793,660600590680921937206,261778296943,163760744334425948866
17153293,1259217881941,654581907784786641952,313204480,161635268909558545,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,424699350793798921,199470,202270,1249294656793,660600590680921937206,261778296943,163760744334425948866
17155693,1279459555146,643903423900986641407,435749280,220725400062368183,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,424699350793798921,199470,202270,1249294656793,660600590680921937206,261778296943,163760744334425948866
17158093,1283564681219,639151809541510584037,113986631,51423130893471912,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,423847671707699214,199440,202240,1251095682412,659292732999239280557,262214046223,163981469734488317049
17160493,1376418436753,590635658432135572447,442319826,198280742869555830,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,423847671707699214,199440,202240,1251095682412,659292732999239280557,262214046223,163981469734488317049
17162893,975371533205,803733719128013091084,829196885,510683918160312111,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,423847671707699214,199440,202240,1251095682412,659292732999239280557,262214046223,163981469734488317049
17165293,1260319055490,647616461302981168574,325694057,167813852849408746,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,422756149460179892,199740,202540,1228447575157,667134205178706089202,263043243108,164492153652648629160
17167693,1210861667243,674454244378098167400,786578248,431914280686706346,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,422756149460179892,199740,202540,1228447575157,667134205178706089202,263043243108,164492153652648629160
17170093,1164895079256,699529430886243661232,1291227491,721613445952774811,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,422756149460179892,199740,202540,1228447575157,667134205178706089202,263043243108,164492153652648629160
17172493,1221323536302,668008979591683654229,213855407,117422229389845520,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,422513975721459200,199810,202610,1223281503821,669007853059813671934,264334470599,165213767098601403971
17174893,1389482896402,576871700021409947753,738397933,355166513474658516,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,422513975721459200,199810,202610,1223281503821,669007853059813671934,264334470599,165213767098601403971
17177293,1385764665339,578868690682417825485,1085671774,541669362982353408,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,422513975721459200,199810,202610,1223281503821,669007853059813671934,264334470599,165213767098601403971
17179693,1262708081874,644866673311629114680,141747504,67954418421192855,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,422231964177514623,199630,202430,1232670326734,662178648629017581111,265420142373,165755436461583757379
17182093,1335017344407,606303426332856930324,801603037,401778362948901629,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,422231964177514623,199630,202430,1232670326734,662178648629017581111,265420142373,165755436461583757379
17184493,1426493062033,557952505347479687741,1361286798,673368534219058512,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,422231964177514623,199630,202430,1232670326734,662178648629017581111,265420142373,165755436461583757379
17186893,1294770867154,625927640604267235345,191429699,87419644149558532,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,421458815046351275,199420,202220,1244938787793,654762452459334627317,266781429171,166428804995802815891
17189293,1115502554351,720623918000718682319,556847253,328387702411385943,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,421458815046351275,199420,202220,1244938787793,654762452459334627317,266781429171,166428804995802815891
17191693,1239867177135,654733520249299287181,834519851,442838768994128502,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,421458815046351275,199420,202220,1244938787793,654762452459334627317,266781429171,166428804995802815891
17194093,1272266627771,636321989738859677785,188502341,90237208495236687,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,421009199833319997,199420,202220,1242869458416,654035045958313857432,267615949022,166871643764796944393
17196493,1627548775673,453578211361311636390,1644293972,742337030553183456,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,421009199833319997,199420,202220,1242869458416,654035045958313857432,267615949022,166871643764796944393
17198893,1581515405806,476864389674839293200,2294842341,1080466352846238378,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,421009199833319997,199420,202220,1242869458416,654035045958313857432,267615949022,166871643764796944393
17201293,1068471009780,738240683641262139306,491605112,301318504852967826,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,411582031188651430,199020,201880,1263011086734,640472709897032742817,269910791363,167952110117643182771
17203693,947286350170,801420040055122070887,1408719036,819315814061415674,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,411582031188651430,199020,201880,1263011086734,640472709897032742817,269910791363,167952110117643182771
17206093,885295197663,834069660636977505062,1667300795,971589572158823763,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,411582031188651430,199020,201880,1263011086734,640472709897032742817,269910791363,167952110117643182771
17208493,1296910867605,614489100809245490857,204796855,90810631654096022,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,418172407053172878,199470,202270,1233351780190,651833338634062500701,271578092158,168923699689802006534
17210893,1346449049102,588560272141852608270,574145958,270499138577635453,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,418172407053172878,199470,202270,1233351780190,651833338634062500701,271578092158,168923699689802006534
17213293,1112468908221,712278155351657956369,1104167637,614572701271580791,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,418172407053172878,199470,202270,1233351780190,651833338634062500701,271578092158,168923699689802006534
17215693,1201085241603,665136326780027286443,421524121,232695897449808272,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,418150749603310691,199600,202400,1222260329878,654643531044083574387,272682259795,169538272391073587325
17218093,1085571847109,727550151179603327943,1047361434,602566935230456855,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,418150749603310691,199600,202400,1222260329878,654643531044083574387,272682259795,169538272391073587325
17220493,1111455002774,713495244199012450732,1351236969,760221361712714189,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,418150749603310691,199600,202400,1222260329878,654643531044083574387,272682259795,169538272391073587325
17222893,1244034733114,641208510766159318561,275066589,140408120386946423,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,417906836532596456,199720,202520,1214998270971,658809691017299243117,274033496764,170298493752786301514
17225293,1246118187780,640083010509157958467,570661008,299916592420507499,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,417906836532596456,199720,202520,1214998270971,658809691017299243117,274033496764,170298493752786301514
17227693,1212079048447,658503989069376319904,804684255,435859857423188764,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,417906836532596456,199720,202520,1214998270971,658809691017299243117,274033496764,170298493752786301514
17230093,1358476418714,579327629475137875514,354145052,151057996331501798,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,417765105724191488,199720,202520,1214098895485,658280661068056699876,274838181019,170734353610209490278
17232493,1285523973213,618400338284872214407,1040302946,542211922303272071,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,417765105724191488,199720,202520,1214098895485,658280661068056699876,274838181019,170734353610209490278
17234893,1139879940550,697360281248638070016,1421942011,789571123559537121,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,417765105724191488,199720,202520,1214098895485,658280661068056699876,274838181019,170734353610209490278
17237293,1164799269515,683843943317310919585,260796518,154444613647056719,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,417732980262456218,199800,202600,1209306252939,660960896219262656524,276260123030,171523924733769027399
17239693,1038028029717,753955972159494933834,1216611716,722531482600346544,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,417732980262456218,199800,202600,1209306252939,660960896219262656524,276260123030,171523924733769027399
17242093,893030448274,835389736148569908558,1665310236,1015402467035542449,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,417732980262456218,199800,202600,1209306252939,660960896219262656524,276260123030,171523924733769027399
17244493,1226809996798,644305582967196866293,720528608,401752264888565862,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,416159072802138451,200160,202960,1185756209040,671446808949019761355,277925433266,172539327200804569848
17246893,1408224199885,543105833689620325910,1350758646,705200278398604366,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,416159072802138451,200160,202960,1185756209040,671446808949019761355,277925433266,172539327200804569848
17249293,1350572763703,575040532548907956502,1596193825,856984773440855213,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,416159072802138451,200160,202960,1185756209040,671446808949019761355,277925433266,172539327200804569848
17251693,1181712601068,668842538102470199577,198595340,113554432491504055,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,415880948585694442,199970,202770,1194168406088,663642612159607223697,279521627091,173396311974245425061
17254093,1204572007056,656137255387047844132,448840859,246462165054242836,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,415880948585694442,199970,202770,1194168406088,663642612159607223697,279521627091,173396311974245425061
17256493,1233461028369,640127700570026490950,587626593,315539020261057915,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,415880948585694442,199970,202770,1194168406088,663642612159607223697,279521627091,173396311974245425061
17258893,1244066440251,631693659790390836670,167175873,77549675613500663,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,415029750139964384,199920,202720,1195795329756,661596340411900148586,280109253684,173711850994506482976
17261293,1140971926215,688715899209867361244,325285648,193667950979261064,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,415029750139964384,199920,202720,1195795329756,661596340411900148586,280109253684,173711850994506482976
17263693,1307300092736,597046233966833882321,670586526,338173020802747772,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,415029750139964384,199920,202720,1195795329756,661596340411900148586,280109253684,173711850994506482976
17266093,1178465498682,667238176673081305155,177329287,102794904807302899,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,414859168321437069,199790,202590,1201033156177,655735708447046938880,280779840210,174050024015309230748
