number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17059130,2546691794683,1218010999567609937441,77676389,39008928043180970,1732674541960368673782229498491790,199866,47843446026496151409,2346136364872936434456137965432464,1127811743743547819946557653222994048789995,-1,55694691115344733,-887270,887270,2554887181712,1214103951997461856578,233930959265,127523705727941095826
17061530,2574404900279,1204974622219100354780,55750586,19890183128039403,1714076130801045218581235424623797,199651,22466728704019889073,2346476978099149768484298287773396,1127933264607856147746907577120819782347071,-1,55696432310812121,-887270,887270,2546771414559,1218049078515337373665,234008635654,127562714655984276796
17063930,2552683159016,1215228204564124104001,115536350,53379083921665817,1728661849395218631649896083301497,199820,83786651933969188500,2346842244603765199286497494049734,1128137868061880679464045031469815682112159,-1,55696432310812121,-887270,887270,2546771414559,1218049078515337373665,234008635654,127562714655984276796
17066330,2538432821889,1222050292370597364521,141485048,69216369599367517,1738366267775225339084600143826122,199932,20841308758714883480,2347000780515926324337065523571293,1128234627384379783951780667234777103300826,-1,55696432310812121,-887270,887270,2546771414559,1218049078515337373665,234008635654,127562714655984276796
17068730,2540842288263,1221028630708943350021,56679539,26753120036274493,1736815366840176788965344528098045,199914,24388005997508815125,2347347049811303950695272659491836,1128398068796144191135108597915810131797426,-1,55699561758472109,-887270,887270,2538575453644,1222118956417272848091,234150120702,127631931025583644313
17071130,2540750061492,1221072952868073588388,84362883,40118229062483736,1736878411559303676683021739194401,199915,36402802519932155012,2347516174188360549266399212220682,1128479719545091118463629976625827693271027,-1,55699561758472109,-887270,887270,2538575453644,1222118956417272848091,234150120702,127631931025583644313
17073530,2563153254059,1210400187804643585076,120642150,52034406730454139,1721697258634103530895727851556056,199739,22295334563912546105,2347737813184050931179607393300985,1128552518414839687670296563265510252024328,-1,55699561758472109,-887270,887270,2538575453644,1222118956417272848091,234150120702,127631931025583644313
17075930,2542597451991,1220295636438630765212,49522847,28616046029680308,1735694587481575119195631489187215,199901,24758263468671306712,2348040346856673400581979083300137,1128727333029742229755352680651605968298263,-1,55702069763027231,-887270,887270,2563268670038,1210454688936945099578,234270762852,127683965432314098452
17078330,2545730850221,1218793642546852835582,77861970,41396300818015827,1733558217744158257975349529416062,199877,37950520354728165671,2348213469760075346451788628697995,1128805407244358112624403487375541526661172,-1,55702069763027231,-887270,887270,2563268670038,1210454688936945099578,234270762852,127683965432314098452
17080730,2478029399883,1252091914660527007244,204774770,121581722091556643,1780920208522775204155599940313742,200416,24084597753122378539,2348988776460081402888591200249135,1129295257712385499445877981825084068055576,-1,55702069763027231,-887270,887270,2563268670038,1210454688936945099578,234270762852,127683965432314098452
17083130,2478323960818,1252168124144736661406,63266795,31849119216429576,1780868564291115178803137182699512,200415,19296830634186428252,2349375236791383292769007369860355,1129489805596412257606976258603857342833709,-1,55707075538396411,-887270,887270,2478252096508,1252204436347656806540,234475537622,127805547154405655095
17085530,2463728900463,1259585932712081697142,173445188,92124193647609056,1791418379318978915371230230736473,200533,27113969322492922469,2350048252995107701547944702331539,1129857991231639877570199639077949733806337,-1,55707075538396411,-887270,887270,2478252096508,1252204436347656806540,234475537622,127805547154405655095
17087930,2472593904735,1255069932469135724959,219350421,113344426646792575,1784995597334741223014771380835431,200461,31338946666156747371,2350328661563970243177012272623916,1129987613385410971643242678907185582148503,-1,55707075538396411,-887270,887270,2478252096508,1252204436347656806540,234475537622,127805547154405655095
17090330,2454061367453,1264774337571994956524,115967707,64488482413369430,1798636477559927626394936053418163,200614,19016618699794308928,2351036977943538506598822544705673,1130381501040778369407901634304127377528594,-1,55712061893110554,-887270,887270,2472815229755,1255182274102830609597,234694888043,127918891581052447670
17092730,2452996487153,1265323393913104144188,160507148,87667388300841812,1799417290969891644390356978519846,200622,25378628836199093421,2351309019327843117180871518332705,1130523074924242950771859812934675658320505,-1,55712061893110554,-887270,887270,2472815229755,1255182274102830609597,234694888043,127918891581052447670
17095130,2442595546537,1270711331960771573987,225656240,124364971031659729,1807079481467819912398303468879412,200707,32820193212906422111,2351706941905292988853474161240252,1130747219209835509450798744649663439669749,-1,55712061893110554,-887270,887270,2472815229755,1255182274102830609597,234694888043,127918891581052447670
17097530,2393077325208,1297252012433292229695,135933523,85860051984959679,1844647528847140053139557496527551,201119,40918143545889296867,2352537128043653405218037114771101,1131271591881302784740633163062132777875990,-1,55717361531530987,-887270,887270,2442827903970,1270832209027017309252,234920544283,128043256552084107399
17099930,2404976620422,1290833494876015033801,164741207,98210875214099930,1835520618703686182839728113585974,201020,19922662585115979396,2352713065068859702370676855117551,1131347022003015485845681417380815067286033,-1,55717361531530987,-887270,887270,2442827903970,1270832209027017309252,234920544283,128043256552084107399
17102330,2396586063886,1295352761503179595436,179597766,108494469331091001,1841946859662344274146140510893666,201090,30263278562737901254,2352803798456240471672828195037565,1131409826946580583734331209316124335845460,-1,55717361531530987,-887270,887270,2442827903970,1270832209027017309252,234920544283,128043256552084107399
17104730,2411550970380,1287518729699415048524,37342657,15997922528661946,1830661881749161806246036205825530,200967,20099476695954359008,2353031842989240689681528477431877,1131507523228039101170450075369001723256806,-1,55721782473188342,-887270,887270,2396776227332,1295455542374830519632,235100142049,128151751021415198400
17107130,2407225760373,1289832093483229057501,60963430,29830897536222659,1833951144110910918499362729308054,201003,24905473309684433258,2353176090577317076736208372212751,1131591998585219138805025518858903727794829,-1,55721782473188342,-887270,887270,2396776227332,1295455542374830519632,235100142049,128151751021415198400
17109530,2411952220282,1287304539401566362073,83006818,40339885580628077,1830357334712550049897495724634161,200963,88570890636713824729,2353310705367895668276399058414833,1131656174983872839371543196616802418402672,-1,55721782473188342,-887270,887270,2396776227332,1295455542374830519632,235100142049,128151751021415198400
17111930,2396254574649,1295822750881822080812,38161755,24821867322465926,1842408406539668754057319056597813,201095,24813633184834897230,2353543744314431716776343618037598,1131807752441014502860949260239673506522652,-1,55723614336610760,-887270,887270,2412031514530,1287346859765247792986,235183148867,128192090906995826477
17114330,2402706661350,1292343024923976181137,82295581,46708875007303318,1837460911712288407167472985364080,201041,21112467183904040986,2353813252366875442272877591836745,1131941407855661933782547759711236764868684,-1,55723614336610760,-887270,887270,2412031514530,1287346859765247792986,235183148867,128192090906995826477
17116730,2409888744939,1288491512836987564377,143568079,77940377647174447,1831984809180419736591660945631791,200981,23041108574050790817,2354187419604355660171666908733665,1132132126454362207482347038385531100450048,-1,55723614336610760,-887270,887270,2412031514530,1287346859765247792986,235183148867,128192090906995826477
17119130,2389809773221,1299473309589392007842,70644154,43996262139825016,1847487885142220216898199573296790,201150,22094520623893166777,2354618789992789620159459692207026,1132400778330411038608608390219132460183980,-1,55726959501643381,-887270,887270,2410033416821,1288568862750572397321,235326716946,128270031284643000924
17121530,2383621067682,1302847192199766275135,95276866,59094355335156562,1852284603322240427760712662066495,201202,19481188894911081421,2354769203320338453126246592435563,1132492970959157432455824537730815967659306,-1,55726959501643381,-887270,887270,2410033416821,1288568862750572397321,235326716946,128270031284643000924
17123930,2370505572169,1310055564415414767291,143588673,89259841774176318,1862532894104152988194649239562342,201312,15425424890457382939,2355064206961681239006235771494472,1132677168755279584188914830740441338650713,-1,55726959501643381,-887270,887270,2410033416821,1288568862750572397321,235326716946,128270031284643000924
17126330,2409428128919,1289058463403379465334,83483345,34701556038367832,1832562954243382888210827510268870,200987,18397463203604905981,2355573943767286029951263867601906,1132889051260303727618473943508374518941320,-1,55730545677803195,-887270,887270,2370658121063,1310139869930647485283,235470305619,128359291126417177242
17128730,2406715113328,1290511579182996813293,110697541,49983049674282311,1834628745843651017996920818404858,201010,20006339416794870590,2355740109572946865389707940411363,1132982357772222331408990289295395883090929,-1,55730545677803195,-887270,887270,2370658121063,1310139869930647485283,235470305619,128359291126417177242
17131130,2457848330601,1263663702465250971581,238577779,102964227138727561,1796461024464175940888798828705012,200589,13312449756653269651,2356520927156187110254156455684585,1133305852908517762898343236253205207364299,-1,55730545677803195,-887270,887270,2370658121063,1310139869930647485283,235470305619,128359291126417177242
17133530,2407905092704,1290104120854629459085,190942813,115861404456656345,1833885777265550630736998040624786,201002,20269008298707536869,2357686691317083919220204411858081,1134013222147250922059387871716676664853383,-1,55735520834781031,-887270,887270,2458067749910,1263776511791097262066,235708883398,128462255353555904803
17135930,2416182493156,1285684459482336531324,315882480,179270041956931592,1827603219137134850847321441137693,200933,22703841959546613581,2358449486114586298726282155024176,1134400351233489956378626874319699617719465,-1,55735520834781031,-887270,887270,2458067749910,1263776511791097262066,235708883398,128462255353555904803
17138330,2422980370634,1282077362397535456974,387937853,215740194822169400,1822475722887723128415472371677174,200877,58805131369666103014,2358889406165507058207400966994945,1134623012648563827430313723671790053948916,-1,55735520834781031,-887270,887270,2458067749910,1263776511791097262066,235708883398,128462255353555904803
17140730,2436062655751,1275611055743203247905,76225429,36520239493854101,1812986181587507439416655484822743,200773,22524968929375795151,2359354709282100685971782611833384,1134845943255025101434877853295871792993461,-1,55744671997951871,-887270,887270,2423378201079,1282287865483632376435,236096821251,128677995548378074203
17143130,2441707848591,1272661861635592910368,104946905,50078064728475306,1808794584046984687001828694484355,200726,32023339043108385217,2359530033873900441704363878435153,1134928704327891524199535429685646018626311,-1,55744671997951871,-887270,887270,2423378201079,1282287865483632376435,236096821251,128677995548378074203
17145530,2417861298521,1285213696112126477759,152869080,81574799771161654,1826634114644554355692981275581161,200923,22922582298667969313,2359822565349051899999282737344305,1135120969941204322251975681975341554691676,-1,55744671997951871,-887270,887270,2423378201079,1282287865483632376435,236096821251,128677995548378074203
17147930,2425719849310,1281212326060736642072,31238002,14467290959202740,1820831746794405047142689138546928,200859,24487051889084623135,2360013239503803833323888295159126,1135209277074343148015056870160152815188344,-1,55748203293975312,-887270,887270,2418014467488,1285295111426840679246,236249690331,128759570348149235857
17150330,2431613110099,1278107178151806410077,52495048,24104555258192290,1816418776534856982592501809801882,200810,21191978736524198139,2360142990729783418329470195295914,1135268102129009209789029900854351802229010,-1,55748203293975312,-887270,887270,2418014467488,1285295111426840679246,236249690331,128759570348149235857
17152730,2436892235267,1275338369718734744358,68883637,31320317355312355,1812483804795059684032114055029123,200767,31515241264465179075,2360243025305349105558710717123514,1135312146536908751262011334271907979777982,-1,55748203293975312,-887270,887270,2418014467488,1285295111426840679246,236249690331,128759570348149235857
17155130,2433537073955,1277164163954279428690,19384364,11094909628425534,1815030646159650080605100590033494,200795,20559306088596390868,2360361342720336261716996434172096,1135379867148026273412922565680463959593445,-1,55749675716640078,-887270,887270,2436956599663,1275372053981363232976,236318573968,128790890665504548212
17157530,2432600198191,1277656042625018295288,33288648,18656964006708452,1815729675216979060606548532877424,200803,22346515613073630575,2360446211063464477889900878793033,1135426024075928526700341587955024159919113,-1,55749675716640078,-887270,887270,2436956599663,1275372053981363232976,236318573968,128790890665504548212
17159930,2449865972088,1268651582543824025493,72012746,34370039458791562,1802933065774941913821809523477362,200661,17673056969728061306,2360682573472304973014912226647774,1135521932840198633598454470930596106022102,-1,55749675716640078,-887270,887270,2436956599663,1275372053981363232976,236318573968,128790890665504548212
17162330,2417864672674,1285515247150785216937,40904462,29934891383168044,1826847119923410660311143529371363,200925,17829252059538690959,2360932237245350467498876421229584,1135704642925645328923844033348508224890418,-1,55751250230559549,-887270,887270,2449935164170,1268687412520411288168,236390586714,128825260704963339774
17164730,2395804472806,1297352074240430055359,96220684,65785635258468988,1843668447811723658708224308351531,201108,17433416618717157562,2361269864376133521986968567943297,1135923460906072909798674193803968872879073,-1,55751250230559549,-887270,887270,2449935164170,1268687412520411288168,236390586714,128825260704963339774
17167130,2384996470422,1303231237788922487144,145807601,95657908816223921,1852023333543283017518771715700574,201199,18043394877140954740,2361572522225615141444120352478304,1136105788798443128855192869367597576528531,-1,55751250230559549,-887270,887270,2449935164170,1268687412520411288168,236390586714,128825260704963339774
17169530,2385130222552,1303333477870006178329,75864783,41626445358950334,1852044047683391987929490876294680,201199,17050008332371577535,2362035538059452479010956907273882,1136359842161459536190737025469074497574803,-1,55755000386804338,-887270,887270,2385156901938,1303318900769476065381,236536394315,128920918613779563695
17171930,2390053117324,1300648946083999282237,106864443,57219623560077089,1848229313235523512911289804743516,201158,19928021676071439768,2362224734325922777089401825071997,1136455010012760550552490499268267839402044,-1,55755000386804338,-887270,887270,2385156901938,1303318900769476065381,236536394315,128920918613779563695
17174330,2403367662417,1293443411403011932233,172622112,89192520997155144,1837990208783063579518406548083411,201047,16107885106422447850,2362626064700546529452018256516521,1136650146110720013173069399937507993686527,-1,55755000386804338,-887270,887270,2385156901938,1303318900769476065381,236536394315,128920918613779563695
17176730,2407723200686,1291285360042547952638,47487558,24249149416231469,1834794453257466716438945465493046,201012,20537923309288055695,2362915869045416293132560111624698,1136798132427803633424061128564604558957106,-1,55758925026238489,-887270,887270,2403536837852,1293534457927682688593,236709016427,129010111134776718839
17179130,2411307709478,1289365810867019530393,70464808,35620669033117119,1832066955301555218263782384090969,200982,106016970902666766232,2363056093288543947277491419843165,1136867529884962300811726097835649999846361,-1,55758925026238489,-887270,887270,2403536837852,1293534457927682688593,236709016427,129010111134776718839
17181530,2407919539637,1291180070140699638341,111196731,58489117009149684,1834644846258213704933043213326222,201010,30230806673569992945,2363304669731074276991000174776604,1137007090136553070462037036578362924818057,-1,55758925026238489,-887270,887270,2403536837852,1293534457927682688593,236709016427,129010111134776718839
17183930,2433600142086,1277671743452844858966,116037961,54717811805604800,1815367757806587578115011732994138,200799,21091223333984405881,2364012787150145062572171096545223,1137341003584637115750164653277888017603032,-1,55761475378671128,-887270,887270,2408029676479,1291239127309239185427,236820213158,129068600251785868523
17186330,2432174146410,1278420848685929926435,137967403,66622957824686022,1816432116859932338962046836139705,200811,22823291952066074996,2364146610770097693124393282269612,1137413654303406689484860276078962144436415,-1,55761475378671128,-887270,887270,2408029676479,1291239127309239185427,236820213158,129068600251785868523
17188730,2421765490131,1283915453034602760782,185406599,94407422594471541,1824239073245715998549632540728899,200896,31357176725579099977,2364436106732218020397591564792918,1137583207984891782197123166808428901685922,-1,55761475378671128,-887270,887270,2408029676479,1291239127309239185427,236820213158,129068600251785868523
17191130,2417072615664,1286601324524103479837,30711498,17684561974155134,1827918093970191947933694416424173,200937,31467394996378493727,2364623508465196091376194189867915,1137691119280351516685215969180434067510885,-1,55765659942160235,-887270,887270,2421947230484,1284011803170451662457,237005619757,129163007674380340064
17193530,2430086375643,1279711231647521602189,61669426,30552387980506022,1818129105572486319663381059096420,200829,33483184953686064732,2364812413914224354830762875248026,1137769638826163570902929988844109391557088,-1,55765659942160235,-887270,887270,2421947230484,1284011803170451662457,237005619757,129163007674380340064
17195930,2488136665724,1249854508244476318537,234618505,104336115477906701,1775710647037728822245494540558953,200357,13919788078978543405,2365867750155360724333261505605853,1138219867541453700304024735711882874510448,-1,55765659942160235,-887270,887270,2421947230484,1284011803170451662457,237005619757,129163007674380340064
17198330,2488750839355,1249768210810725048521,97158691,48621744390308426,1775430232351856698886460345636008,200354,15939680011150717639,2366460560336227392776654221934823,1138516531327029485036829249285422013394848,-1,55770616669126445,-887270,887270,2488357825826,1249965601479117145872,237240238262,129267343789858246765
17200730,2455955672965,1266456767885560206135,172306492,95304149117925810,1799138123550154361302052722961191,200619,18684744062943156958,2366919071886566516844222660889691,1138801362302962885388331694486828536380429,-1,55770616669126445,-887270,887270,2488357825826,1249965601479117145872,237240238262,129267343789858246765
17203130,2421887604775,1284271688546383650332,293450945,168425321841596921,1824446135431539807052847368690696,200899,30063622268480061171,2367658230309454087619606378406074,1139247508449670631730495199775178256109470,-1,55770616669126445,-887270,887270,2488357825826,1249965601479117145872,237240238262,129267343789858246765
17205530,2436828929574,1276719290654096779752,43214914,18863240006693401,1813488362657782693645881254446394,200778,19992569771510929059,2367921871258959516295641280384107,1139362587297310900509540198638043382785931,-1,55777652356585397,-887270,887270,2422193136350,1284433704581935146227,237533689207,129435769111699843686
17207930,2435287065575,1277527625547748988062,69891442,33289640276223267,1814636544512243022271376789061636,200791,20426614567725499213,2368084616583635667684937080441609,1139450598345149218136690191448966115490155,-1,55777652356585397,-887270,887270,2422193136350,1284433704581935146227,237533689207,129435769111699843686
17210330,2441002425950,1274536423781333286982,120212058,58060259302537761,1810387756518308068431149716347198,200744,19549657366255766757,2368391607247266889021544218105792,1139601716302184854407449177704652600208210,-1,55777652356585397,-887270,887270,2422193136350,1284433704581935146227,237533689207,129435769111699843686
17212730,2402960345046,1294836782344457019137,63051077,43556644710271511,1839135789108333428791877629154292,201059,20545165109233336192,2368776244318011692208597466237983,1139867429451338067024801012719371927883934,-1,55780296174199941,-887270,887270,2441118131603,1274596835822808773675,237653901265,129493829371002381447
17215130,2404531076726,1293990945426635982763,124735339,76354720043300665,1837934395258139324744492176474499,201046,21016364919903513627,2369152543268704909436592536444751,1140067510976002622724704096367793175541748,-1,55780296174199941,-887270,887270,2441118131603,1274596835822808773675,237653901265,129493829371002381447
17217530,2386686891118,1303665534368975681147,195091448,119137377616353384,1851675804995166205904471499884291,201195,18564746099372593409,2369581743985388645578806988085226,1140328502490580847365013636313947833770918,-1,55780296174199941,-887270,887270,2441118131603,1274596835822808773675,237653901265,129493829371002381447
17219930,2394254449263,1299770011742625643114,56961790,28943820767882309,1845982963095198016913453589712615,201133,20670946983008145088,2369929203868743911626328684359332,1140505056220597218002077507265444657491507,-1,55785124662714115,-887270,887270,2386893489808,1303778383071667544594,237848992713,129612966748618734831
17222330,2394493223605,1299640401131963471319,85824831,44549993686640252,1845798885160673312018441057342094,201131,22789097757822384022,2370105264849538285683746693206674,1140600251946903837881442574559628184184285,-1,55785124662714115,-887270,887270,2386893489808,1303778383071667544594,237848992713,129612966748618734831
17224730,2398405428870,1297520467630026755631,128888776,66816171755712158,1842788074715659887958001636248446,201099,22056080375217836179,2370367949592704039159130868210534,1140736072881632179234694122889317758164897,-1,55785124662714115,-887270,887270,2386893489808,1303778383071667544594,237848992713,129612966748618734831
17227130,2397113465081,1298356407215731125225,30786812,17037667226656226,1843878289305009907829391515372443,201111,21948755582444722116,2370555735463722517031020027107219,1140839995078285052139285869940549861174102,-1,55788059889298041,-887270,887270,2398531626777,1297588738815092719346,237977881489,129679782920374446989
17229530,2395020386426,1299491079011400837039,54207772,30319352442289061,1845489708694858906856635774919246,201128,21932462326252229499,2370698592911512168530761764377484,1140921007454245833078715312934529115749258,-1,55788059889298041,-887270,887270,2398531626777,1297588738815092719346,237977881489,129679782920374446989
17231930,2390636340395,1301874138538720050521,159510185,88388721367237808,1848874042688302396444130604458275,201165,31144586736566746945,2371340890818505806983162408769812,1141275204792217382738294043573817827553543,-1,55788059889298041,-887270,887270,2398531626777,1297588738815092719346,237977881489,129679782920374446989
17234330,2386020756961,1304568115521470782953,65559241,36899756791801593,1852575238401009697490995989016916,201205,32002342719383492238,2371740746138831439867156876719582,1141500261758319221541078648295998479187475,-1,55791814834291551,-887270,887270,2390797251085,1301961764202498044277,238137391674,129768171641741684797
17236730,2383203501197,1306110284304232254467,93669329,53086334514345843,1854765222707990031126513881735931,201228,33933550079268041233,2371912193641404493071270117694459,1141598986042448292068843766554239661039690,-1,55791814834291551,-887270,887270,2390797251085,1301961764202498044277,238137391674,129768171641741684797
17239130,2363358498659,1317077626720405684458,204526717,120223969495069732,1870339593068211826577781625681094,201396,17267591323760926884,2372588328918224163706562755822987,1142008468211267667724193552581208662201970,-1,55791814834291551,-887270,887270,2390797251085,1301961764202498044277,238137391674,129768171641741684797
17241530,2346972392599,1326509054041698706757,67863809,42613555928278421,1883565393128790334057851970415590,201536,18644410117196973175,2373002203332432441860323893276559,1142268351360590538726043150112180726616960,-1,55796775250623154,-887270,887270,2363568627187,1317194727291322371147,238341918391,129888395611236754529
17243930,2344519426254,1327896921435312305564,170167618,101999220900187933,1885536083780993189342171881838561,201557,19143593548384823288,2373626113623850176482152394070428,1142630520940231067290653312988778946686855,-1,55796775250623154,-887270,887270,2363568627187,1317194727291322371147,238341918391,129888395611236754529
17246330,2357672365196,1320488874673913207536,246647435,141450466499582988,1875017089984504163880908595971559,201446,16859296925839139908,2374092533648901994609046890881177,1142871118415089463836059778341776020651768,-1,55796775250623154,-887270,887270,2363568627187,1317194727291322371147,238341918391,129888395611236754529
17248730,2371536468730,1313047211005684731145,51222678,24588900866310285,1864253000603833236882405704200027,201330,17784309284443411709,2374404887352003120946345910730970,1143021060479694819235217270032130617685107,-1,55802682247937599,-887270,887270,2357921966463,1320628669925545916628,238588565826,130029846077736337517
17251130,2372508524890,1312509233747936205289,74931536,37455646525339202,1863489185176171535664280669137005,201322,26265589597755276564,2374549462952005530299414315510801,1143099521343779643541819635724641531654048,-1,55802682247937599,-887270,887270,2357921966463,1320628669925545916628,238588565826,130029846077736337517
17253530,2366454055568,1315867231284883166904,109344642,58288476770246314,1868256840849023463082366908376873,201373,18417870963920442759,2374759312594602831970923613936716,1143226559050567673586307725330136076537088,-1,55802682247937599,-887270,887270,2357921966463,1320628669925545916628,238588565826,130029846077736337517
17255930,2370106266541,1313958454497965975385,21757796,11105091287573940,1865462363102835619267063135347601,201343,18392047015553369866,2374891984705497527720458335246469,1143294274357577441246097832945233639382446,-1,55805207346452204,-887270,887270,2366561141810,1315926774917147521228,238697910468,130088134554506583831
17258330,2372260702323,1312765145892477812020,35447111,18092799186012997,1863768190594196119799794666744387,201325,26516959935845746683,2374975457780086122349811814043339,1143336883173064337674231507351403606210600,-1,55805207346452204,-887270,887270,2366561141810,1315926774917147521228,238697910468,130088134554506583831
17260730,2366408980131,1316011388194960512323,65737525,36475291446190914,1868376968608496070848255296416250,201375,18901430570405011068,2375160159070477818741521887204935,1143448973751589835217575191080162799481235,-1,55805207346452204,-887270,887270,2366561141810,1315926774917147521228,238697910468,130088134554506583831
17263130,2383373628801,1306716645827941095691,43110952,19146736005556055,1855129495954536642779313243545586,201232,31344276065450810071,2375423028625485290448473597652697,1143565721205411025320963761411433846546120,-1,55806755809508014,-887270,887270,2366474644029,1316047904411144333323,238763647993,130124609845952774745
17265530,2385517309806,1305542400040347922750,63460033,29684996664031511,1853462433701201504871501463174934,201214,31145276952549664366,2375547107388217125267750401085680,1143629978376932271098983088026985017511697,-1,55806755809508014,-887270,887270,2366474644029,1316047904411144333323,238763647993,130124609845952774745
17267930,2385011634583,1305819203907609016922,98396793,48899321580239508,1853855408735528843618214230354065,201218,31293711627646117122,2375760134706855568755450611545855,1143747137954951699077986139613632292686088,-1,55806755809508014,-887270,887270,2366474644029,1316047904411144333323,238763647993,130124609845952774745
17270330,2374833765829,1311518790755537861184,23749389,15937886412845382,1861873774961775818599110883921190,201305,28993950025789642691,2375904941198326126780670399011388,1143844315585610885700606868294927217882989,-1,55808951869803553,-887270,887270,2385105488239,1305870589401448552890,238862044786,130173509167533014253
17272730,2378595044474,1309444882617265003984,46211043,27256735601011655,1858929589028987475374096189041129,201273,30268951154703332869,2376041896015095224287358158897253,1143913329689325926846383166536036280466605,-1,55808951869803553,-887270,887270,2385105488239,1305870589401448552890,238862044786,130173509167533014253
17275130,2385999128169,1305381494919216613853,73192530,40040934250293495,1853161074657843570080547030878401,201211,30895802317665931535,2376206409484799172301961022081698,1143991278427473056682742141850342764477435,-1,55808951869803553,-887270,887270,2385105488239,1305870589401448552890,238862044786,130173509167533014253
17277530,2379803684601,1308860141754410891279,17152265,11117340757066024,1858042478904808890725636277126458,201264,30974268143690635619,2376310988304700608638402598431272,1144059061800266708123539876555035829318930,-1,55810663747841151,-887270,887270,2386072320327,1305421536056650135778,238935237316,130213550101783307748
17279930,2364199432403,1317498915397129386433,44370063,30565230978721126,1870305980467549565128616155704576,201395,21596272023003706525,2376476937537290428174954219172339,1144177637242159734511005794272809672043338,-1,55810663747841151,-887270,887270,2386072320327,1305421536056650135778,238935237316,130213550101783307748
17282330,2382143458378,1307574561481189992434,89233911,50356319415534970,1856217484253749618725021456934758,201244,40154274719600469831,2376750476238811354341583905813384,1144298305192780213111633506497327916039501,-1,55810663747841151,-887270,887270,2386072320327,1305421536056650135778,238935237316,130213550101783307748
17284730,2379838108743,1308940642367247122849,11310697,6865494322531273,1858086178218556266917071842417569,201264,30100867735672393350,2376819435905199273838595656866229,1144340163106037030009982992109483152844878,-1,55812783686074854,-887270,887270,2382233946517,1307624229002057093247,239024471227,130263906421198842718
17287130,2377735224401,1310098277899105137940,34535579,20194443473088234,1859729481598050970207771390575256,201282,29663134262235679871,2376961034608486421835204939634866,1144421427756641654431024972518519923574820,-1,55812783686074854,-887270,887270,2382233946517,1307624229002057093247,239024471227,130263906421198842718
17289530,2373829181242,1312253993422507466674,74389694,43452549296356034,1862789593789969013112998403932139,201315,27080755226247670705,2377204019309855956020844222579349,1144563229021100245345887940347204219802122,-1,55812783686074854,-887270,887270,2382233946517,1307624229002057093247,239024471227,130263906421198842718
17291930,2372699016118,1312963661259951319939,21859616,12469641636149226,1863736934164500385908657319713610,201325,28414935416277128797,2377337289893828061690469160204153,1144639252149870508470060140519463013992509,-1,55814582209940480,-887270,887270,2373905679462,1312296279794357481037,239098860921,130307358970495198752
17294330,2374059489910,1312211256924918011706,49614516,27406682266469716,1862668904797045240602306209226086,201313,31535772208078791620,2377506502005041412330722048526176,1144730318164149021572974435307184805352030,-1,55814582209940480,-887270,887270,2373905679462,1312296279794357481037,239098860921,130307358970495198752
17296730,2376829296229,1310682089038849739802,74074787,40120718198921781,1860498268432997819100190935169841,201290,117822360351191324094,2377655627887263842128873470750468,1144807831281132312936594885842944700812569,-1,55814582209940480,-887270,887270,2373905679462,1312296279794357481037,239098860921,130307358970495198752
17299130,2375238353642,1311641012102680279650,6582796,4095057462755452,1861801941696552207193911797832940,201304,32517228498866218990,2377695759700098107835260074539010,1144832796671013782635962623651262902637244,-1,55816306203091631,-887270,887270,2376902711595,1310722573207240381903,239172935708,130347479688694120533
17301530,2381294553390,1308305196315173220887,21350815,10563537293054647,1857066935507346174922338940959418,201253,43526934649597381342,2377785792464049885292909905721696,1144872231556207110643019599517026477429384,-1,55816306203091631,-887270,887270,2376902711595,1310722573207240381903,239172935708,130347479688694120533
17303930,2380094974071,1308964588428784032687,34723187,18241704821474744,1858002906177775239875249603246822,201263,86117904276556508764,2377867316714765538447052536342698,1144919041264658250755994202552871539295195,-1,55816306203091631,-887270,887270,2376902711595,1310722573207240381903,239172935708,130347479688694120533
17306330,2379207320310,1309490297536800810781,7916290,4601401241450222,1858722612821784372113691621440545,201271,34043033103313534385,2377915577443267699178750740136318,1144947093163501653048328014217743516688988,-1,55817102233772359,-887270,887270,2380128921828,1308983256378049339250,239207658895,130365721393515595277
17308730,2372736932967,1313061241002750240489,20984573,13592612114851344,1863791297470883019502448538648421,201325,31553795982753443731,2377995246687283124679769629503961,1145001907017948489938521194173809303020962,-1,55817102233772359,-887270,887270,2380128921828,1308983256378049339250,239207658895,130365721393515595277
17311130,2371315381171,1313848392547608375189,40789403,24953954519973083,1864908599660061170714121951025095,201337,23427009329114235671,2378115984492260890289758234271007,1145071170099160091697173654454681181932995,-1,55817102233772359,-887270,887270,2380128921828,1308983256378049339250,239207658895,130365721393515595277
17313530,2377391397654,1310537956484375305542,25022951,12226534666612275,1860176022869386879014605855804730,201287,32881266752920317283,2378268531198166337944131807692689,1145145706373891569731440083572969689500631,-1,55818112329655885,-887270,887270,2371358295381,1313872168644893610431,239248448298,130390675348035568360
17315930,2379885264871,1309164651773591935148,45471798,22790846801535478,1858226755789823845967294541009487,201266,34280609034462414770,2378393192921896821552310184504106,1145210109288790096937998613108488592408735,-1,55818112329655885,-887270,887270,2371358295381,1313872168644893610431,239248448298,130390675348035568360
